lat,lon,ele,day,time
0.7500030606999284,0.7563256031817406,2015.5,2024-07-01,13:44:40
0.7500087155667049,0.7563286924145166,2016.5,2024-07-01,13:45:10
0.75001533036457,0.7563306122766937,2015.5,2024-07-01,13:45:40
0.75002184044268,0.7563335444298371,2015.1,2024-07-01,13:46:10
0.7500278967351843,0.7563381171924773,2016.5,2024-07-01,13:46:40
0.7500335690552532,0.7563423583425597,2018.4,2024-07-01,13:47:10
0.7500384908837441,0.7563484495416493,2020.3,2024-07-01,13:47:40
0.7500418244626152,0.7563486764344519,2016.5,2024-07-01,13:48:10
0.7500445820828334,0.7563466343992271,2018.4,2024-07-01,14:00:40
0.7500472349832964,0.7563397054420966,2017.5,2024-07-01,14:01:10
0.7500493642849839,0.756331327861687,2016.5,2024-07-01,14:01:40
0.7500542163003043,0.7563257079014957,2015.1,2024-07-01,14:02:10
0.7500594522880604,0.7563205417269098,2016.0,2024-07-01,14:02:40
0.7500650198883743,0.756315584991834,2017.5,2024-07-01,14:03:10
0.7500701162497901,0.7563099475783501,2015.1,2024-07-01,14:03:40
0.7500740257873145,0.7563031407942674,2012.7,2024-07-01,14:04:10
0.750077603712281,0.7562964561832322,2014.6,2024-07-01,14:04:40
0.7500818797689486,0.7562912376487688,2016.0,2024-07-01,14:05:10
0.7500859114795206,0.7562854082490671,2016.5,2024-07-01,14:05:40
0.7500902049894806,0.7562794043164403,2018.9,2024-07-01,14:06:10
0.7500953188041889,0.7562739239825891,2016.0,2024-07-01,14:06:40
0.7501016543493737,0.7562706776701802,2010.7,2024-07-01,14:07:10
0.7501079026280958,0.7562687578080031,2003.0,2024-07-01,14:07:40
0.7501129466296341,0.7562725102658949,1997.8,2024-07-01,14:08:10
0.7501146745055935,0.7562805213271615,1988.6,2024-07-01,14:08:40
0.750118147710805,0.7562866474328361,1980.0,2024-07-01,14:09:10
0.7501213940232137,0.7562930876977759,1977.1,2024-07-01,14:09:40
0.7501223190477172,0.7563008718662397,1970.8,2024-07-01,14:10:10
0.7501264903846294,0.756305880961193,1967.0,2024-07-01,14:10:40
0.7501330877292022,0.756307294677887,1964.6,2024-07-01,14:11:10
0.7501381840906178,0.756304537057669,1961.2,2024-07-01,14:11:40
0.7501405577384006,0.756298393498702,1956.4,2024-07-01,14:12:10
0.7501371543463591,0.7562938556426467,1952.1,2024-07-01,14:12:40
0.7501324245040862,0.7562907315032857,1947.3,2024-07-01,14:13:10
0.7501367354673388,0.7562874153777069,1939.6,2024-07-01,14:13:40
0.7501416398425369,0.7562851813562643,1935.3,2024-07-01,14:14:10
0.7501442752897073,0.7562787934512021,1932.4,2024-07-01,14:14:40
0.7501464394979798,0.7562722310132145,1928.5,2024-07-01,14:15:10
0.7501472074428507,0.7562654416824243,1921.8,2024-07-01,14:15:40
0.7501474692422385,0.7562580240331034,1915.6,2024-07-01,14:16:10
0.7501502443157492,0.7562504667574422,1908.8,2024-07-01,14:16:40
0.7501524434306067,0.7562436774266519,1904.0,2024-07-01,14:17:09
0.7501538047874231,0.7562355790989227,1896.8,2024-07-01,14:17:43
0.7501556024765528,0.7562277600238738,1892.5,2024-07-01,14:18:13
0.7501592502146894,0.7562213546655189,1884.8,2024-07-01,14:18:43
0.7501632819252616,0.7562150191203341,1874.7,2024-07-01,14:19:13
0.7501607686511387,0.7562103067313537,1872.3,2024-07-01,14:19:43
0.7501545029191241,0.7562085264955167,1871.3,2024-07-01,14:20:13
0.7501499476097763,0.7562041631723867,1865.6,2024-07-01,14:20:43
0.7501532986419401,0.7561967280697732,1858.8,2024-07-01,14:21:13
0.7501592502146894,0.7561937959166299,1854.0,2024-07-01,14:21:43
0.7501648003617107,0.7561905321509288,1851.2,2024-07-01,14:22:13
0.7501704552284872,0.7561871462121799,1848.8,2024-07-01,14:22:43
0.7501764766144067,0.7561860292014585,1844.9,2024-07-01,14:23:13
0.7501825852667886,0.7561861164679211,1842.0,2024-07-01,14:23:43
0.7501889033586808,0.7561862910008462,1841.1,2024-07-01,14:24:13
0.7501935808410762,0.7561814389855259,1840.6,2024-07-01,14:24:43
0.7501957275960562,0.7561740213362049,1838.2,2024-07-01,14:25:13
0.7502007541443018,0.7561700419855103,1837.7,2024-07-01,14:25:43
0.7502046287752413,0.7561697278262449,1837.7,2024-07-01,14:26:13
0.7502063217446158,0.7561662546210335,1834.3,2024-07-01,14:26:43
0.7502088350187386,0.7561626941493593,1830.0,2024-07-01,14:27:13
0.7502132856083311,0.7561567600299025,1820.4,2024-07-01,14:27:43
0.7502171602392705,0.7561518731079971,1813.2,2024-07-01,14:28:13
0.7502225358533667,0.7561486093422957,1811.3,2024-07-01,14:28:43
0.7502275973081975,0.7561459040819553,1813.7,2024-07-01,14:29:13
0.7502331300019263,0.7561461833346356,1810.8,2024-07-01,14:29:43
0.750239395733941,0.7561482951830304,1810.8,2024-07-01,14:30:13
0.7502456963725408,0.7561493074739967,1811.3,2024-07-01,14:30:43
0.7502492568442148,0.7561525363331126,1811.3,2024-07-01,14:31:13
0.750247319528745,0.7561591162243927,1807.9,2024-07-01,14:31:43
0.750245504386323,0.7561651725168973,1806.5,2024-07-01,14:32:13
0.7502425547798871,0.756170635397456,1811.3,2024-07-01,14:32:43
0.7502386976022403,0.7561748416409532,1815.6,2024-07-01,14:33:13
0.7502354687431241,0.7561801125352943,1822.8,2024-07-01,14:33:43
0.7502347531581307,0.7561854532428053,1826.2,2024-07-01,14:34:13
0.7502331300019263,0.7561908812167791,1832.9,2024-07-01,14:34:43
0.7502310181535313,0.7561945638615009,1833.4,2024-07-01,14:35:13
0.750227510041735,0.7561959426716099,1829.5,2024-07-01,14:35:43
0.7502226754797069,0.7561954539794192,1836.7,2024-07-01,14:36:13
0.7502217155486183,0.7561937959166299,1834.8,2024-07-01,14:36:43
0.7502210523235024,0.7561940053561402,1838.2,2024-07-01,14:37:13
0.7502207207109447,0.7561935341172421,1837.7,2024-07-01,14:37:43
0.7502195164337608,0.7561936911968749,1835.8,2024-07-01,14:38:13
0.7502174918518285,0.7561890835276496,1844.0,2024-07-01,14:42:11
